time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot
30.450, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.500, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.500, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.550, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.550, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.600, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.600, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.650, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.650, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.700, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.700, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.750, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.750, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.800, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.800, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.850, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.850, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.900, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.900, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
30.950, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
30.950, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.000, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.000, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.050, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.050, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.100, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.100, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.150, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.150, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.200, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.200, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.250, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.250, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.300, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.300, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.350, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.350, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.400, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.400, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.450, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.450, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.500, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.500, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.550, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.550, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.600, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.600, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.650, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.650, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.700, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.700, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.750, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.750, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.800, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.800, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.850, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.850, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.900, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.900, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
31.950, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
31.950, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.000, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.000, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.050, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.050, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.100, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.100, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.150, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.150, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.200, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.200, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.250, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.250, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.300, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.300, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.350, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.350, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.400, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.400, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.450, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.450, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.500, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.500, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.550, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.550, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.600, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.600, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.650, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.650, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.700, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.700, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.750, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.750, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.800, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.800, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.850, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.850, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.900, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.900, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
32.950, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
32.950, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.000, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.000, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.050, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.050, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.100, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.100, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.150, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.150, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.200, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.200, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.250, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.250, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.300, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.300, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.350, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.350, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.400, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.400, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.450, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.450, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.500, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.500, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.550, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.550, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.600, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.600, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.650, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.650, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.700, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.700, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.750, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.750, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.800, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.800, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.850, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.850, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.900, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.900, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
33.950, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
33.950, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.000, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.000, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.050, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.050, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.100, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.100, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.150, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.150, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.200, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.200, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.250, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.250, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.300, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.300, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.350, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.350, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.400, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.400, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.450, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.450, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.500, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.500, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.550, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.550, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.600, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.600, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.650, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.650, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.700, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.700, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.750, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.750, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.800, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.800, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.850, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.850, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.900, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.900, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
34.950, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
34.950, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
35.000, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
35.000, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
35.050, 0, Ego, -454.928, -142.955, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 4.694
35.050, 1, Obstacle, -460.042, -147.720, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 0.000
