time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot
19.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
19.750, 0, Ego, -682.126, -354.612, 0.000, 3.892, 0.000, 0.000, 1.468, 0.000, 5.943
19.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
19.800, 0, Ego, -682.178, -354.661, 0.000, 3.892, 0.000, 0.000, 1.421, 0.000, 6.146
19.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
19.850, 0, Ego, -682.229, -354.708, 0.000, 3.892, 0.000, 0.000, 1.377, 0.000, 0.059
19.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
19.900, 0, Ego, -682.277, -354.753, 0.000, 3.892, 0.000, 0.000, 1.333, 0.000, 0.250
19.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
19.950, 0, Ego, -682.325, -354.797, 0.000, 3.892, 0.000, 0.000, 1.290, 0.000, 0.434
19.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.000, 0, Ego, -682.370, -354.840, 0.000, 3.892, 0.000, 0.000, 1.248, 0.000, 0.612
20.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.050, 0, Ego, -682.414, -354.881, 0.000, 3.892, 0.000, 0.000, 1.207, 0.000, 0.785
20.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.100, 0, Ego, -682.457, -354.921, 0.000, 3.892, 0.000, 0.000, 1.168, 0.000, 0.951
20.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.150, 0, Ego, -682.498, -354.959, 0.000, 3.892, 0.000, 0.000, 1.129, 0.000, 1.113
20.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.200, 0, Ego, -682.538, -354.996, 0.000, 3.892, 0.000, 0.000, 1.091, 0.000, 1.269
20.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.250, 0, Ego, -682.577, -355.032, 0.000, 3.892, 0.000, 0.000, 1.055, 0.000, 1.419
20.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.300, 0, Ego, -682.614, -355.067, 0.000, 3.892, 0.000, 0.000, 1.019, 0.000, 1.565
20.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.350, 0, Ego, -682.650, -355.100, 0.000, 3.892, 0.000, 0.000, 0.985, 0.000, 1.706
20.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.400, 0, Ego, -682.685, -355.133, 0.000, 3.892, 0.000, 0.000, 0.951, 0.000, 1.841
20.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.450, 0, Ego, -682.719, -355.164, 0.000, 3.892, 0.000, 0.000, 0.919, 0.000, 1.973
20.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.500, 0, Ego, -682.751, -355.194, 0.000, 3.892, 0.000, 0.000, 0.887, 0.000, 2.099
20.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.550, 0, Ego, -682.782, -355.224, 0.000, 3.892, 0.000, 0.000, 0.856, 0.000, 2.222
20.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.600, 0, Ego, -682.813, -355.252, 0.000, 3.892, 0.000, 0.000, 0.827, 0.000, 2.340
20.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.650, 0, Ego, -682.842, -355.279, 0.000, 3.892, 0.000, 0.000, 0.798, 0.000, 2.454
20.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.700, 0, Ego, -682.870, -355.305, 0.000, 3.892, 0.000, 0.000, 0.770, 0.000, 2.564
20.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.750, 0, Ego, -682.897, -355.331, 0.000, 3.892, 0.000, 0.000, 0.743, 0.000, 2.670
20.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.800, 0, Ego, -682.923, -355.355, 0.000, 3.892, 0.000, 0.000, 0.716, 0.000, 2.772
20.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.850, 0, Ego, -682.949, -355.379, 0.000, 3.892, 0.000, 0.000, 0.691, 0.000, 2.871
20.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.900, 0, Ego, -682.973, -355.401, 0.000, 3.892, 0.000, 0.000, 0.667, 0.000, 2.966
20.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
20.950, 0, Ego, -682.997, -355.423, 0.000, 3.892, 0.000, 0.000, 0.643, 0.000, 3.058
20.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.000, 0, Ego, -683.019, -355.444, 0.000, 3.892, 0.000, 0.000, 0.620, 0.000, 3.146
21.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.050, 0, Ego, -683.041, -355.465, 0.000, 3.892, 0.000, 0.000, 0.597, 0.000, 3.232
21.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.100, 0, Ego, -683.062, -355.484, 0.000, 3.892, 0.000, 0.000, 0.576, 0.000, 3.314
21.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.150, 0, Ego, -683.082, -355.503, 0.000, 3.892, 0.000, 0.000, 0.555, 0.000, 3.393
21.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.200, 0, Ego, -683.102, -355.521, 0.000, 3.892, 0.000, 0.000, 0.535, 0.000, 3.470
21.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.250, 0, Ego, -683.121, -355.539, 0.000, 3.892, 0.000, 0.000, 0.516, 0.000, 3.543
21.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.300, 0, Ego, -683.139, -355.556, 0.000, 3.892, 0.000, 0.000, 0.497, 0.000, 3.614
21.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.350, 0, Ego, -683.157, -355.572, 0.000, 3.892, 0.000, 0.000, 0.479, 0.000, 3.683
21.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.400, 0, Ego, -683.173, -355.588, 0.000, 3.892, 0.000, 0.000, 0.461, 0.000, 3.749
21.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.450, 0, Ego, -683.190, -355.603, 0.000, 3.892, 0.000, 0.000, 0.444, 0.000, 3.812
21.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.500, 0, Ego, -683.205, -355.618, 0.000, 3.892, 0.000, 0.000, 0.428, 0.000, 3.873
21.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.550, 0, Ego, -683.220, -355.632, 0.000, 3.892, 0.000, 0.000, 0.412, 0.000, 3.932
21.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.600, 0, Ego, -683.235, -355.645, 0.000, 3.892, 0.000, 0.000, 0.397, 0.000, 3.989
21.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.650, 0, Ego, -683.249, -355.658, 0.000, 3.892, 0.000, 0.000, 0.382, 0.000, 4.043
21.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.700, 0, Ego, -683.262, -355.671, 0.000, 3.892, 0.000, 0.000, 0.368, 0.000, 4.096
21.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.750, 0, Ego, -683.275, -355.683, 0.000, 3.892, 0.000, 0.000, 0.354, 0.000, 4.146
21.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.800, 0, Ego, -683.288, -355.694, 0.000, 3.892, 0.000, 0.000, 0.341, 0.000, 4.195
21.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.850, 0, Ego, -683.300, -355.706, 0.000, 3.892, 0.000, 0.000, 0.328, 0.000, 4.242
21.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.900, 0, Ego, -683.311, -355.716, 0.000, 3.892, 0.000, 0.000, 0.316, 0.000, 4.287
21.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
21.950, 0, Ego, -683.322, -355.727, 0.000, 3.892, 0.000, 0.000, 0.304, 0.000, 4.331
21.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.000, 0, Ego, -683.333, -355.737, 0.000, 3.892, 0.000, 0.000, 0.293, 0.000, 4.372
22.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.050, 0, Ego, -683.343, -355.746, 0.000, 3.892, 0.000, 0.000, 0.282, 0.000, 4.413
22.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.100, 0, Ego, -683.353, -355.756, 0.000, 3.892, 0.000, 0.000, 0.271, 0.000, 4.451
22.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.150, 0, Ego, -683.363, -355.764, 0.000, 3.892, 0.000, 0.000, 0.261, 0.000, 4.489
22.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.200, 0, Ego, -683.372, -355.773, 0.000, 3.892, 0.000, 0.000, 0.251, 0.000, 4.524
22.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.250, 0, Ego, -683.381, -355.781, 0.000, 3.892, 0.000, 0.000, 0.241, 0.000, 4.559
22.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.300, 0, Ego, -683.389, -355.789, 0.000, 3.892, 0.000, 0.000, 0.232, 0.000, 4.592
22.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.350, 0, Ego, -683.398, -355.797, 0.000, 3.892, 0.000, 0.000, 0.223, 0.000, 4.624
22.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.400, 0, Ego, -683.405, -355.804, 0.000, 3.892, 0.000, 0.000, 0.215, 0.000, 4.655
22.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.450, 0, Ego, -683.413, -355.811, 0.000, 3.892, 0.000, 0.000, 0.207, 0.000, 4.684
22.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.500, 0, Ego, -683.420, -355.818, 0.000, 3.892, 0.000, 0.000, 0.199, 0.000, 4.713
22.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.550, 0, Ego, -683.427, -355.824, 0.000, 3.892, 0.000, 0.000, 0.191, 0.000, 4.740
22.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.600, 0, Ego, -683.434, -355.831, 0.000, 3.892, 0.000, 0.000, 0.184, 0.000, 4.766
22.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.650, 0, Ego, -683.440, -355.837, 0.000, 3.892, 0.000, 0.000, 0.177, 0.000, 4.792
22.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.700, 0, Ego, -683.447, -355.843, 0.000, 3.892, 0.000, 0.000, 0.170, 0.000, 4.816
22.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.750, 0, Ego, -683.453, -355.848, 0.000, 3.892, 0.000, 0.000, 0.164, 0.000, 4.839
22.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.800, 0, Ego, -683.458, -355.853, 0.000, 3.892, 0.000, 0.000, 0.157, 0.000, 4.862
22.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.850, 0, Ego, -683.464, -355.859, 0.000, 3.892, 0.000, 0.000, 0.151, 0.000, 4.883
22.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.900, 0, Ego, -683.469, -355.864, 0.000, 3.892, 0.000, 0.000, 0.146, 0.000, 4.904
22.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
22.950, 0, Ego, -683.474, -355.868, 0.000, 3.892, 0.000, 0.000, 0.140, 0.000, 4.924
22.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.000, 0, Ego, -683.479, -355.873, 0.000, 3.892, 0.000, 0.000, 0.135, 0.000, 4.943
23.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.050, 0, Ego, -683.484, -355.877, 0.000, 3.892, 0.000, 0.000, 0.129, 0.000, 4.962
23.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.100, 0, Ego, -683.489, -355.882, 0.000, 3.892, 0.000, 0.000, 0.124, 0.000, 4.980
23.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.150, 0, Ego, -683.493, -355.886, 0.000, 3.892, 0.000, 0.000, 0.120, 0.000, 4.997
23.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.200, 0, Ego, -683.497, -355.890, 0.000, 3.892, 0.000, 0.000, 0.115, 0.000, 5.013
23.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.250, 0, Ego, -683.501, -355.893, 0.000, 3.892, 0.000, 0.000, 0.110, 0.000, 5.029
23.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.300, 0, Ego, -683.505, -355.897, 0.000, 3.892, 0.000, 0.000, 0.106, 0.000, 5.044
23.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.350, 0, Ego, -683.509, -355.900, 0.000, 3.892, 0.000, 0.000, 0.102, 0.000, 5.059
23.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.400, 0, Ego, -683.513, -355.904, 0.000, 3.892, 0.000, 0.000, 0.098, 0.000, 5.073
23.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.450, 0, Ego, -683.516, -355.907, 0.000, 3.892, 0.000, 0.000, 0.094, 0.000, 5.086
23.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.500, 0, Ego, -683.519, -355.910, 0.000, 3.892, 0.000, 0.000, 0.091, 0.000, 5.099
23.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.550, 0, Ego, -683.522, -355.913, 0.000, 3.892, 0.000, 0.000, 0.087, 0.000, 5.112
23.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.600, 0, Ego, -683.526, -355.916, 0.000, 3.892, 0.000, 0.000, 0.084, 0.000, 5.124
23.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.650, 0, Ego, -683.528, -355.919, 0.000, 3.892, 0.000, 0.000, 0.080, 0.000, 5.135
23.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.700, 0, Ego, -683.531, -355.921, 0.000, 3.892, 0.000, 0.000, 0.077, 0.000, 5.146
23.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.750, 0, Ego, -683.534, -355.924, 0.000, 3.892, 0.000, 0.000, 0.074, 0.000, 5.157
23.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.800, 0, Ego, -683.537, -355.926, 0.000, 3.892, 0.000, 0.000, 0.071, 0.000, 5.167
23.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.850, 0, Ego, -683.539, -355.929, 0.000, 3.892, 0.000, 0.000, 0.069, 0.000, 5.177
23.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.900, 0, Ego, -683.542, -355.931, 0.000, 3.892, 0.000, 0.000, 0.066, 0.000, 5.186
23.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
23.950, 0, Ego, -683.544, -355.933, 0.000, 3.892, 0.000, 0.000, 0.063, 0.000, 5.195
23.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.000, 0, Ego, -683.546, -355.935, 0.000, 3.892, 0.000, 0.000, 0.061, 0.000, 5.204
24.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.050, 0, Ego, -683.548, -355.937, 0.000, 3.892, 0.000, 0.000, 0.058, 0.000, 5.212
24.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.100, 0, Ego, -683.550, -355.939, 0.000, 3.892, 0.000, 0.000, 0.056, 0.000, 5.220
24.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.150, 0, Ego, -683.552, -355.941, 0.000, 3.892, 0.000, 0.000, 0.054, 0.000, 5.228
24.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.200, 0, Ego, -683.554, -355.943, 0.000, 3.892, 0.000, 0.000, 0.052, 0.000, 5.235
24.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.250, 0, Ego, -683.556, -355.944, 0.000, 3.892, 0.000, 0.000, 0.050, 0.000, 5.242
24.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.300, 0, Ego, -683.558, -355.946, 0.000, 3.892, 0.000, 0.000, 0.048, 0.000, 5.249
24.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.350, 0, Ego, -683.559, -355.948, 0.000, 3.892, 0.000, 0.000, 0.046, 0.000, 5.256
24.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.400, 0, Ego, -683.561, -355.949, 0.000, 3.892, 0.000, 0.000, 0.044, 0.000, 5.262
24.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.450, 0, Ego, -683.563, -355.950, 0.000, 3.892, 0.000, 0.000, 0.042, 0.000, 5.268
24.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.500, 0, Ego, -683.564, -355.952, 0.000, 3.892, 0.000, 0.000, 0.041, 0.000, 5.274
24.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.550, 0, Ego, -683.565, -355.953, 0.000, 3.892, 0.000, 0.000, 0.039, 0.000, 5.280
24.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.600, 0, Ego, -683.567, -355.954, 0.000, 3.892, 0.000, 0.000, 0.038, 0.000, 5.285
24.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.650, 0, Ego, -683.568, -355.956, 0.000, 3.892, 0.000, 0.000, 0.036, 0.000, 5.290
24.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.700, 0, Ego, -683.569, -355.957, 0.000, 3.892, 0.000, 0.000, 0.035, 0.000, 5.295
24.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.750, 0, Ego, -683.571, -355.958, 0.000, 3.892, 0.000, 0.000, 0.033, 0.000, 5.300
24.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.800, 0, Ego, -683.572, -355.959, 0.000, 3.892, 0.000, 0.000, 0.032, 0.000, 5.305
24.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.850, 0, Ego, -683.573, -355.960, 0.000, 3.892, 0.000, 0.000, 0.031, 0.000, 5.309
24.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.900, 0, Ego, -683.574, -355.961, 0.000, 3.892, 0.000, 0.000, 0.030, 0.000, 5.313
24.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
24.950, 0, Ego, -683.575, -355.962, 0.000, 3.892, 0.000, 0.000, 0.028, 0.000, 5.317
24.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.000, 0, Ego, -683.576, -355.963, 0.000, 3.892, 0.000, 0.000, 0.027, 0.000, 5.321
25.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.050, 0, Ego, -683.577, -355.964, 0.000, 3.892, 0.000, 0.000, 0.026, 0.000, 5.325
25.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.100, 0, Ego, -683.578, -355.965, 0.000, 3.892, 0.000, 0.000, 0.025, 0.000, 5.328
25.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.150, 0, Ego, -683.579, -355.966, 0.000, 3.892, 0.000, 0.000, 0.024, 0.000, 5.332
25.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.200, 0, Ego, -683.580, -355.966, 0.000, 3.892, 0.000, 0.000, 0.023, 0.000, 5.335
25.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.250, 0, Ego, -683.581, -355.967, 0.000, 3.892, 0.000, 0.000, 0.022, 0.000, 5.338
25.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.300, 0, Ego, -683.581, -355.968, 0.000, 3.892, 0.000, 0.000, 0.021, 0.000, 5.342
25.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.350, 0, Ego, -683.582, -355.969, 0.000, 3.892, 0.000, 0.000, 0.021, 0.000, 5.344
25.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.400, 0, Ego, -683.583, -355.969, 0.000, 3.892, 0.000, 0.000, 0.020, 0.000, 5.347
25.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.450, 0, Ego, -683.583, -355.970, 0.000, 3.892, 0.000, 0.000, 0.019, 0.000, 5.350
25.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.500, 0, Ego, -683.584, -355.971, 0.000, 3.892, 0.000, 0.000, 0.018, 0.000, 5.353
25.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.550, 0, Ego, -683.585, -355.971, 0.000, 3.892, 0.000, 0.000, 0.018, 0.000, 5.355
25.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.600, 0, Ego, -683.585, -355.972, 0.000, 3.892, 0.000, 0.000, 0.017, 0.000, 5.357
25.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.650, 0, Ego, -683.586, -355.972, 0.000, 3.892, 0.000, 0.000, 0.016, 0.000, 5.360
25.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.700, 0, Ego, -683.587, -355.973, 0.000, 3.892, 0.000, 0.000, 0.016, 0.000, 5.362
25.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.750, 0, Ego, -683.587, -355.973, 0.000, 3.892, 0.000, 0.000, 0.015, 0.000, 5.364
25.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.800, 0, Ego, -683.588, -355.974, 0.000, 3.892, 0.000, 0.000, 0.014, 0.000, 5.366
25.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.850, 0, Ego, -683.588, -355.974, 0.000, 3.892, 0.000, 0.000, 0.014, 0.000, 5.368
25.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
25.900, 0, Ego, -683.589, -355.975, 0.000, 3.892, 0.000, 0.000, 0.013, 0.000, 5.370
25.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
